Time	ECG	ECG_Normalized	Heart_Rate	EDA
399704.0 390.0 0 132.1257354469466 185.0
399726.0 342.0 0 135.25363495205247 184.0
399749.0 460.0 500 138.3815344571583 183.0
399771.0 460.0 0 141.50943396226415 181.0
399813.0 460.0 0 142.03099313210885 176.0
399836.0 309.0 0 142.55255230195354 174.0
399858.0 327.0 0 143.07411147179826 171.0
399881.0 337.0 0 143.59567064164295 169.0
399902.0 336.0 0 144.11722981148765 166.0
399925.0 332.0 0 144.63878898133234 164.0
399947.0 368.0 0 145.16034815117706 161.0
399970.0 368.0 0 145.68190732102175 159.0
399992.0 376.0 0 146.20346649086645 156.0
400014.0 344.0 0 146.72502566071114 154.0
400037.0 373.0 0 147.24658483055586 151.0
400059.0 381.0 0 147.76814400040055 149.0
400082.0 363.0 0 148.28970317024525 146.0
400103.0 344.0 0 148.81126234008994 144.0
400126.0 317.0 0 149.33282150993466 141.0
400148.0 408.0 500 149.85438067977935 139.0
400171.0 332.0 0 150.37593984962405 136.0
400193.0 170.0 0 398.75808925298315 134.0
400215.0 242.0 500 647.1402386563423 131.0
400237.0 266.0 0 895.5223880597015 129.0
400260.0 266.0 0 809.2564699438587 126.0
400302.0 266.0 0 722.9905518280159 125.0
400324.0 310.0 500 636.724633712173 125.0
400347.0 328.0 0 550.4587155963303 124.0
400369.0 342.0 0 522.5899631806994 123.0
400392.0 337.0 0 494.72121076506846 123.0
400413.0 330.0 0 466.8524583494376 122.0
400436.0 328.0 0 438.9837059338066 122.0
400458.0 333.0 0 411.11495351817575 121.0
400481.0 335.0 0 383.24620110254483 120.0
400503.0 317.0 0 355.3774486869139 120.0
400525.0 286.0 0 327.50869627128293 119.0
400547.0 272.0 0 299.63994385565206 118.0
400570.0 397.0 500 271.77119144002114 118.0
400593.0 191.0 0 243.90243902439025 117.0
400615.0 175.0 0 461.1090887028273 117.0
400637.0 261.0 500 678.3157383812644 116.0
400659.0 284.0 0 895.5223880597015 115.0
400682.0 311.0 0 844.4652811673132 115.0
400704.0 345.0 0 793.4081742749248 114.0
400726.0 362.0 0 742.3510673825365 113.0
400748.0 327.0 0 691.2939604901483 113.0
400771.0 327.0 0 640.2368535977599 112.0
400813.0 327.0 0 589.1797467053716 111.0
400835.0 322.0 0 538.1226398129833 110.0
400858.0 340.0 0 487.065532920595 109.0
400880.0 343.0 0 436.0084260282066 109.0
400903.0 335.0 0 384.9513191358183 108.0
400924.0 332.0 0 333.89421224343005 107.0
400947.0 301.0 0 282.8371053510417 106.0
400969.0 455.0 500 231.77999845865338 106.0
400992.0 265.0 0 180.72289156626505 105.0
401014.0 186.0 0 418.9893903974105 104.0
401036.0 251.0 500 657.255889228556 104.0
401058.0 301.0 0 895.5223880597015 103.0
401081.0 296.0 0 879.3032764400945 102.0
401104.0 323.0 0 863.0841648204876 101.0
401126.0 356.0 0 846.8650532008805 101.0
401148.0 321.0 0 830.6459415812736 100.0
401170.0 307.0 0 814.4268299616666 99.0
401192.0 300.0 0 798.2077183420597 99.0
401213.0 292.0 0 781.9886067224527 98.0
401234.0 304.0 0 765.7694951028457 97.0
401255.0 288.0 0 749.5503834832388 97.0
401277.0 288.0 0 733.3312718636317 95.0
401318.0 288.0 0 717.1121602440248 91.0
401339.0 316.0 0 700.8930486244178 89.0
401361.0 328.0 0 684.6739370048108 87.0
401381.0 347.0 0 668.4548253852039 85.0
401403.0 346.0 0 652.235713765597 82.0
401424.0 340.0 0 636.01660214599 80.0
401446.0 376.0 0 619.797490526383 78.0
401466.0 392.0 0 603.5783789067759 76.0
401488.0 380.0 0 587.359267287169 74.0
401509.0 381.0 0 571.1401556675621 72.0
401531.0 384.0 0 554.9210440479551 70.0
401551.0 390.0 0 538.7019324283481 68.0
401573.0 392.0 0 522.4828208087412 66.0
401594.0 372.0 0 506.26370918913415 64.0
401616.0 364.0 0 490.0445975695272 62.0
401636.0 374.0 0 473.8254859499202 60.0
401658.0 378.0 0 457.6063743303132 57.0
401679.0 383.0 0 441.3872627107063 55.0
401699.0 369.0 0 425.1681510910993 53.0
401721.0 350.0 0 408.94903947149237 51.0
401743.0 319.0 0 392.72992785188535 49.0
401764.0 319.0 0 376.51081623227833 47.0
401805.0 319.0 0 360.2917046126714 47.0
401826.0 321.0 0 344.0725929930644 46.0
401847.0 344.0 0 327.8534813734574 46.0
401868.0 346.0 0 311.6343697538505 46.0
401890.0 347.0 0 295.41525813424346 45.0
401911.0 335.0 0 279.19614651463655 45.0
401932.0 367.0 0 262.97703489502953 44.0
401953.0 376.0 0 246.75792327542263 44.0
401975.0 381.0 0 230.53881165581572 44.0
401996.0 378.0 0 214.3197000362087 43.0
402017.0 368.0 0 198.1005884166018 43.0
402038.0 379.0 0 181.88147679699478 42.0
402060.0 380.0 0 165.66236517738776 42.0
402081.0 390.0 0 149.44325355778085 42.0
402102.0 401.0 0 133.22414193817383 41.0
402123.0 379.0 0 117.00503031856681 41.0
402145.0 390.0 0 100.7859186989599 41.0
402166.0 358.0 0 84.56680707935288 40.0
402187.0 458.0 500 68.34769545974598 40.0
402208.0 370.0 0 52.12858384013901 39.0
402230.0 310.0 0 347.25238922675936 39.0
402251.0 386.0 500 642.3761946133797 39.0
402272.0 386.0 0 937.5 39.0
402314.0 386.0 0 845.9821428571429 39.0
402334.0 304.0 0 754.4642857142858 40.0
402356.0 344.0 500 662.9464285714286 40.0
402377.0 335.0 0 571.4285714285714 41.0
402399.0 328.0 0 545.0422593279736 41.0
402419.0 344.0 0 518.6559472273758 41.0
402441.0 346.0 0 492.269635126778 42.0
402462.0 382.0 0 465.88332302618016 42.0
402484.0 398.0 0 439.49701092558234 43.0
402504.0 407.0 0 413.1106988249845 43.0
402526.0 387.0 0 386.7243867243867 43.0
402547.0 389.0 0 360.33807462378894 44.0
402568.0 382.0 0 333.95176252319106 44.0
402589.0 414.0 0 307.5654504225933 44.0
402611.0 450.0 0 281.1791383219955 45.0
402632.0 323.0 0 254.79282622139766 45.0
402653.0 372.0 500 228.40651412079984 46.0
402674.0 383.0 0 202.02020202020202 46.0
402696.0 386.0 0 199.81060606060606 46.0
402717.0 392.0 0 197.6010101010101 47.0
402738.0 415.0 0 195.39141414141415 47.0
402759.0 415.0 0 193.1818181818182 48.0
402800.0 415.0 0 190.97222222222223 47.0
402822.0 319.0 0 188.76262626262627 47.0
402843.0 342.0 0 186.5530303030303 47.0
402865.0 339.0 0 184.34343434343435 47.0
402885.0 328.0 0 182.1338383838384 47.0
402907.0 343.0 0 179.9242424242424 47.0
402928.0 329.0 0 177.71464646464645 47.0
402950.0 317.0 0 175.5050505050505 47.0
402970.0 279.0 0 173.29545454545453 47.0
402992.0 255.0 0 171.08585858585857 47.0
403013.0 439.0 500 168.87626262626262 46.0
403035.0 246.0 0 166.66666666666666 46.0
403055.0 134.0 0 423.6111111111111 46.0
403077.0 255.0 500 680.5555555555555 46.0
403098.0 298.0 0 937.5 46.0
403120.0 289.0 0 942.4603174603175 46.0
403140.0 329.0 500 947.4206349206349 46.0
403162.0 341.0 0 952.3809523809524 46.0
403183.0 356.0 0 903.2738095238095 46.0
403205.0 325.0 0 854.1666666666667 46.0
403225.0 315.0 0 805.0595238095239 46.0
403247.0 310.0 0 755.952380952381 46.0
403268.0 310.0 0 706.8452380952381 45.0
403309.0 310.0 0 657.7380952380952 45.0
403331.0 312.0 0 608.6309523809524 44.0
403352.0 332.0 0 559.5238095238095 44.0
403373.0 341.0 0 510.41666666666663 44.0
403394.0 326.0 0 461.3095238095238 43.0
403416.0 338.0 0 412.20238095238096 43.0
403437.0 272.0 0 363.0952380952381 43.0
403458.0 272.0 0 313.9880952380952 42.0
403479.0 96.0 0 264.8809523809524 42.0
403500.0 193.0 500 215.77380952380952 42.0
403520.0 227.0 0 166.66666666666666 41.0
403542.0 256.0 0 164.08316544001752 41.0
403563.0 289.0 0 161.49966421336842 41.0
403585.0 328.0 0 158.91616298671929 40.0
403605.0 301.0 0 156.33266176007015 40.0
403627.0 326.0 0 153.74916053342105 40.0
403648.0 303.0 0 151.16565930677191 39.0
403670.0 315.0 0 148.58215808012278 39.0
403690.0 329.0 0 145.99865685347368 39.0
403712.0 331.0 0 143.41515562682454 38.0
403733.0 330.0 0 140.8316544001754 38.0
403755.0 314.0 0 138.2481531735263 38.0
403775.0 314.0 0 135.66465194687717 45.0
403817.0 314.0 0 133.08115072022804 65.0
403838.0 314.0 0 130.49764949357893 74.0
403859.0 343.0 0 127.9141482669298 84.0
403881.0 343.0 0 125.33064704028068 94.0
403902.0 341.0 0 122.74714581363156 104.0
403924.0 333.0 0 120.16364458698244 114.0
403946.0 315.0 0 117.58014336033331 125.0
403969.0 329.0 0 114.99664213368419 135.0
403991.0 354.0 0 112.41314090703506 146.0
404014.0 338.0 0 109.82963968038595 156.0
404035.0 310.0 0 107.24613845373682 166.0
404058.0 334.0 0 104.66263722708769 177.0
404080.0 312.0 0 102.07913600043857 187.0
404103.0 339.0 0 99.49563477378945 198.0
404125.0 307.0 0 96.91213354714033 208.0
404147.0 317.0 0 94.3286323204912 218.0
404169.0 284.0 0 91.74513109384208 229.0
404192.0 265.0 0 89.16162986719296 239.0
404214.0 234.0 0 86.57812864054382 250.0
404237.0 370.0 500 83.9946274138947 260.0
404258.0 293.0 0 81.41112618724559 270.0
404281.0 293.0 0 84.78717999832804 269.0
404324.0 293.0 0 88.1632338094105 265.0
404346.0 323.0 0 91.53928762049296 264.0
404368.0 340.0 0 94.91534143157543 262.0
404391.0 341.0 0 98.29139524265788 260.0
404413.0 334.0 0 101.66744905374034 258.0
404436.0 336.0 0 105.0435028648228 256.0
404457.0 334.0 0 108.41955667590526 255.0
404480.0 316.0 0 111.79561048698773 253.0
404502.0 314.0 0 115.17166429807018 251.0
404525.0 331.0 0 118.54771810915264 249.0
404547.0 375.0 0 121.9237719202351 247.0
404569.0 358.0 0 125.29982573131755 246.0
404591.0 351.0 0 128.67587954240003 244.0
404614.0 303.0 0 132.05193335348247 242.0
404636.0 271.0 0 135.42798716456494 240.0
404659.0 444.0 500 138.80404097564738 239.0
404680.0 266.0 0 142.18009478672985 237.0
404703.0 210.0 0 397.8170328881229 235.0
404725.0 284.0 500 653.4539709895159 233.0
404748.0 322.0 0 909.0909090909091 231.0
404770.0 322.0 0 819.4328607172645 230.0
404812.0 58.0 0 729.7748123436197 229.0
404834.0 319.0 500 640.116763969975 228.0
404855.0 341.0 0 550.4587155963303 228.0
404878.0 342.0 0 533.9035662550873 227.0
404901.0 330.0 0 517.3484169138443 227.0
404923.0 336.0 0 500.7932675726013 226.0
404946.0 322.0 0 484.23811823135827 225.0
404967.0 371.0 500 467.6829688901152 225.0
404990.0 346.0 0 451.1278195488722 224.0
405012.0 330.0 0 505.0125313283208 223.0
405035.0 306.0 0 558.8972431077694 223.0
405057.0 363.0 500 612.781954887218 222.0
405079.0 357.0 0 666.6666666666666 222.0
405101.0 183.0 0 742.9519071310116 221.0
405124.0 251.0 500 819.2371475953565 220.0
405146.0 304.0 0 895.5223880597015 220.0
405169.0 326.0 0 826.3229308005427 219.0
405190.0 368.0 0 757.123473541384 218.0
405213.0 375.0 0 687.9240162822252 218.0
405235.0 384.0 0 618.7245590230665 217.0
405258.0 391.0 0 549.5251017639077 217.0
405280.0 391.0 0 480.325644504749 217.0
405322.0 55.0 0 411.12618724559024 218.0
405344.0 314.0 500 341.9267299864315 219.0
405365.0 332.0 0 272.72727272727275 219.0
405388.0 329.0 0 302.46069719753933 220.0
405410.0 330.0 0 332.1941216678059 220.0
405433.0 335.0 0 361.92754613807244 221.0
405456.0 284.0 0 391.660970608339 222.0
405477.0 439.0 500 421.3943950786056 222.0
405500.0 278.0 0 451.1278195488722 223.0
405522.0 184.0 0 594.8695267580716 223.0
405545.0 301.0 500 738.6112339672711 224.0
405567.0 338.0 0 882.3529411764706 225.0
405589.0 338.0 0 866.0514533165958 225.0
405611.0 367.0 0 849.7499654567209 226.0
405634.0 378.0 0 833.4484775968461 226.0
405656.0 373.0 0 817.1469897369714 227.0
405679.0 365.0 0 800.8455018770965 227.0
405700.0 387.0 0 784.5440140172217 228.0
405723.0 375.0 0 768.2425261573469 229.0
405745.0 373.0 0 751.941038297472 229.0
405768.0 373.0 0 735.6395504375972 230.0
405810.0 373.0 0 719.3380625777224 230.0
405832.0 321.0 0 703.0365747178475 230.0
405855.0 336.0 0 686.7350868579728 230.0
405876.0 345.0 0 670.433598998098 231.0
405899.0 343.0 0 654.1321111382231 231.0
405921.0 339.0 0 637.8306232783483 231.0
405944.0 345.0 0 621.5291354184735 231.0
405967.0 388.0 0 605.2276475585986 232.0
405988.0 390.0 0 588.9261596987238 232.0
406011.0 387.0 0 572.624671838849 232.0
406033.0 408.0 0 556.3231839789742 232.0
406056.0 419.0 0 540.0216961190994 232.0
406078.0 392.0 0 523.7202082592246 233.0
406100.0 402.0 0 507.41872039934975 233.0
406122.0 400.0 0 491.1172325394749 233.0
406145.0 405.0 0 474.81574467960013 233.0
406167.0 405.0 0 458.5142568197253 234.0
406190.0 400.0 0 442.21276895985045 234.0
406211.0 426.0 0 425.9112810999756 234.0
406234.0 420.0 0 409.6097932401008 234.0
406256.0 390.0 0 393.308305380226 234.0
406279.0 390.0 0 377.0068175203512 234.0
406321.0 390.0 0 360.7053296604763 233.0
406343.0 322.0 0 344.4038418006015 232.0
406366.0 332.0 0 328.10235394072674 231.0
406388.0 344.0 0 311.80086608085185 230.0
406410.0 340.0 0 295.49937822097706 230.0
406432.0 339.0 0 279.1978903611023 229.0
406455.0 328.0 0 262.8964025012274 228.0
406477.0 350.0 0 246.5949146413526 228.0
406499.0 362.0 0 230.29342678147782 227.0
406522.0 350.0 0 213.99193892160292 226.0
406544.0 308.0 0 197.69045106172814 225.0
406567.0 343.0 0 181.38896320185336 225.0
406589.0 315.0 0 165.08747534197846 224.0
406611.0 306.0 0 148.78598748210368 223.0
406633.0 326.0 0 132.4844996222289 223.0
406656.0 336.0 0 116.18301176235411 222.0
406678.0 317.0 0 99.88152390247922 221.0
406701.0 289.0 0 83.58003604260432 220.0
406722.0 410.0 500 67.27854818272965 220.0
406745.0 303.0 0 50.97706032285472 219.0
406767.0 303.0 0 56.04389557084778 219.0
406809.0 303.0 0 61.11073081884084 219.0
406832.0 321.0 0 66.1775660668339 219.0
406854.0 338.0 0 71.24440131482697 219.0
406877.0 340.0 0 76.31123656282003 219.0
406899.0 340.0 0 81.3780718108131 219.0
406921.0 343.0 0 86.44490705880617 219.0
406943.0 340.0 0 91.51174230679922 219.0
406966.0 354.0 0 96.57857755479228 219.0
406988.0 360.0 0 101.64541280278534 219.0
407011.0 374.0 0 106.71224805077841 219.0
407032.0 387.0 0 111.77908329877147 219.0
407055.0 385.0 0 116.84591854676452 219.0
407078.0 360.0 0 121.9127537947576 219.0
407100.0 360.0 0 126.97958904275066 219.0
407122.0 334.0 0 132.04642429074372 219.0
407144.0 449.0 500 137.11325953873677 219.0
407167.0 308.0 0 142.18009478672985 219.0
407189.0 258.0 0 388.9043769166434 219.0
407212.0 379.0 500 635.628659046557 219.0
407233.0 378.0 0 882.3529411764706 219.0
407256.0 397.0 0 834.8288467929544 219.0
407278.0 397.0 0 787.3047524094384 219.0
407320.0 397.0 0 739.7806580259222 218.0
407343.0 314.0 0 692.2565636424061 217.0
407365.0 338.0 0 644.73246925889 216.0
407388.0 338.0 0 597.2083748753739 215.0
407410.0 341.0 0 549.6842804918577 215.0
407432.0 331.0 0 502.1601861083417 214.0
407454.0 357.0 0 454.6360917248256 213.0
407477.0 313.0 0 407.11199734130946 213.0
407499.0 250.0 0 359.5879029577933 212.0
407522.0 239.0 0 312.0638085742771 211.0
407543.0 224.0 0 264.53971419076106 210.0
407566.0 385.0 500 217.0156198072449 210.0
407589.0 385.0 0 169.4915254237288 209.0
407611.0 385.0 0 175.30711720515848 208.0
407634.0 72.0 0 181.12270898658815 208.0
407654.0 60.0 0 186.93830076801783 207.0
407676.0 65.0 0 192.7538925494475 206.0
407697.0 64.0 0 198.56948433087717 205.0
407718.0 72.0 0 204.38507611230688 205.0
407739.0 72.0 0 210.20066789373652 204.0
407761.0 72.0 0 216.01625967516622 204.0
407802.0 72.0 0 221.8318514565959 204.0
407823.0 307.0 500 227.64744323802557 204.0
407846.0 336.0 0 233.46303501945525 204.0
407868.0 343.0 0 255.05622781887374 204.0
407890.0 338.0 0 276.6494206182922 204.0
407912.0 346.0 0 298.2426134177107 204.0
407935.0 321.0 0 319.8358062171292 204.0
407957.0 300.0 0 341.42899901654766 204.0
407979.0 421.0 500 363.02219181596615 204.0
408001.0 214.0 0 384.61538461538464 204.0
408024.0 237.0 0 376.09508129739345 204.0
408046.0 277.0 0 367.57477797940226 204.0
408069.0 274.0 0 359.0544746614111 204.0
408090.0 307.0 0 350.5341713434199 204.0
408113.0 349.0 0 342.01386802542874 204.0
408135.0 372.0 0 333.49356470743754 204.0
408158.0 365.0 0 324.9732613894464 204.0
408180.0 367.0 0 316.4529580714552 204.0
408202.0 381.0 0 307.932654753464 204.0
408224.0 382.0 0 299.41235143547283 204.0
408247.0 395.0 0 290.89204811748164 204.0
408269.0 395.0 0 282.37174479949044 204.0
408311.0 395.0 0 273.8514414814993 204.0
408334.0 319.0 0 265.3311381635081 204.0
408357.0 328.0 0 256.8108348455169 204.0
408378.0 340.0 0 248.29053152752576 204.0
408401.0 341.0 0 239.77022820953457 204.0
408423.0 343.0 0 231.24992489154337 204.0
408446.0 376.0 0 222.72962157355224 204.0
408468.0 387.0 0 214.20931825556102 204.0
408490.0 406.0 0 205.68901493756985 204.0
408512.0 414.0 0 197.16871161957866 205.0
408535.0 426.0 0 188.6484083015875 205.0
408557.0 428.0 0 180.1281049835963 205.0
408580.0 431.0 0 171.60780166560514 205.0
408601.0 430.0 0 163.08749834761394 205.0
408624.0 423.0 0 154.56719502962278 205.0
408646.0 446.0 0 146.0468917116316 205.0
408669.0 481.0 0 137.52658839364042 205.0
408691.0 479.0 0 129.0062850756492 205.0
408713.0 452.0 0 120.48598175765807 205.0
408735.0 447.0 0 111.96567843966687 205.0
408758.0 455.0 0 103.44537512167568 205.0
408780.0 455.0 0 94.92507180368449 205.0
408822.0 58.0 0 86.40476848569335 203.0
408844.0 308.0 500 77.8844651677021 202.0
408866.0 328.0 0 69.36416184971098 201.0
408888.0 334.0 0 102.82847307917126 200.0
408911.0 334.0 0 136.29278430863155 199.0
408933.0 320.0 0 169.75709553809185 198.0
408956.0 332.0 0 203.22140676755214 197.0
408978.0 348.0 0 236.68571799701243 196.0
409000.0 343.0 0 270.15002922647267 195.0
409022.0 408.0 500 303.61434045593296 194.0
409045.0 456.0 0 337.07865168539325 193.0
409067.0 276.0 0 518.836748182419 192.0
409090.0 375.0 500 700.5948446794448 191.0
409111.0 472.0 0 882.3529411764706 190.0
409134.0 315.0 0 891.2655971479501 189.0
409156.0 382.0 500 900.1782531194297 188.0
409179.0 389.0 0 909.0909090909091 187.0
409201.0 462.0 0 828.200371057514 186.0
409223.0 350.0 0 747.3098330241187 185.0
409245.0 301.0 0 666.4192949907235 184.0
409268.0 301.0 0 585.5287569573284 184.0
409310.0 51.0 0 504.63821892393315 184.0
409331.0 317.0 500 423.747680890538 184.0
409354.0 335.0 0 342.85714285714283 184.0
409376.0 331.0 0 359.7883597883598 184.0
409398.0 333.0 0 376.7195767195767 184.0
409420.0 334.0 0 393.6507936507936 184.0
409443.0 325.0 0 410.5820105820106 185.0
409466.0 424.0 500 427.51322751322755 185.0
409488.0 385.0 0 444.44444444444446 185.0
409510.0 271.0 0 599.3265993265993 185.0
409532.0 388.0 500 754.2087542087543 185.0
409555.0 295.0 0 909.0909090909091 185.0
409577.0 378.0 500 1121.2121212121212 185.0
409600.0 445.0 0 1333.3333333333333 186.0
409621.0 428.0 0 1173.8095238095239 186.0
409644.0 320.0 0 1014.2857142857142 186.0
409666.0 230.0 0 854.7619047619047 186.0
409689.0 424.0 500 695.2380952380952 186.0
409711.0 377.0 0 535.7142857142857 186.0
409733.0 257.0 0 660.1731601731601 186.0
409755.0 317.0 500 784.6320346320347 186.0
409778.0 317.0 0 909.0909090909091 189.0
409820.0 63.0 0 838.6187455954898 193.0
409841.0 319.0 500 768.1465821000704 196.0
409864.0 339.0 0 697.6744186046511 198.0
409886.0 326.0 0 674.6869409660108 200.0
409908.0 328.0 0 651.6994633273703 203.0
409930.0 335.0 0 628.7119856887298 205.0
409953.0 335.0 0 605.7245080500894 208.0
409975.0 335.0 0 582.737030411449 210.0
409998.0 335.0 0 559.7495527728086 213.0
410019.0 335.0 0 536.7620751341681 215.0
410042.0 335.0 0 513.7745974955277 218.0
410065.0 335.0 0 490.7871198568873 220.0
410087.0 335.0 0 467.79964221824685 223.0
410110.0 335.0 0 444.8121645796064 225.0
410131.0 335.0 0 421.824686940966 227.0
410154.0 335.0 0 398.83720930232556 230.0
410176.0 335.0 0 375.84973166368513 232.0
410199.0 335.0 0 352.86225402504476 235.0
410221.0 335.0 0 329.8747763864043 237.0
410243.0 335.0 0 306.88729874776385 240.0
410265.0 335.0 0 283.8998211091234 242.0
410307.0 335.0 0 260.912343470483 244.0
410330.0 309.0 0 237.92486583184257 246.0
410352.0 343.0 0 214.93738819320214 247.0
410375.0 342.0 0 191.9499105545617 248.0
410397.0 342.0 0 168.96243291592134 250.0
410419.0 336.0 0 145.97495527728086 251.0
410441.0 396.0 500 122.98747763864037 252.0
410464.0 255.0 0 100.0 253.0
410486.0 105.0 0 360.78431372549016 255.0
410509.0 319.0 500 621.5686274509803 256.0
410530.0 381.0 0 882.3529411764706 257.0
410553.0 73.0 0 891.2655971479501 259.0
410575.0 305.0 500 900.1782531194297 260.0
410597.0 239.0 0 909.0909090909091 261.0
410620.0 421.0 500 1121.2121212121212 262.0
410641.0 258.0 0 1333.3333333333333 264.0
410664.0 174.0 0 1174.7747747747746 265.0
410686.0 212.0 0 1016.2162162162161 266.0
410709.0 142.0 0 857.6576576576576 268.0
410731.0 274.0 500 699.099099099099 269.0
410753.0 134.0 0 540.5405405405405 270.0
410775.0 134.0 0 543.0200843044879 271.0
410818.0 134.0 0 545.4996280684354 271.0
410840.0 316.0 500 547.9791718323829 271.0
410862.0 339.0 0 550.4587155963303 271.0
410885.0 336.0 0 523.5508174875712 271.0
410907.0 328.0 0 496.642919378812 271.0
410930.0 343.0 0 469.7350212700528 271.0
410951.0 346.0 0 442.8271231612937 271.0
410974.0 326.0 0 415.9192250525345 271.0
410996.0 217.0 0 389.0113269437753 271.0
411019.0 473.0 500 362.1034288350162 271.0
411041.0 240.0 0 335.195530726257 271.0
411063.0 184.0 0 526.493990181141 271.0
411085.0 406.0 500 717.792449636025 271.0
411108.0 407.0 0 909.0909090909091 271.0
411131.0 284.0 0 900.1782531194297 271.0
411153.0 358.0 500 891.2655971479501 271.0
411175.0 341.0 0 882.3529411764706 271.0
411197.0 248.0 0 886.7427568042142 271.0
411220.0 370.0 500 891.1325724319579 271.0
411242.0 326.0 0 895.5223880597015 271.0
411265.0 326.0 0 810.5306799336649 271.0
411307.0 55.0 0 725.5389718076285 271.0
411328.0 309.0 500 640.5472636815921 271.0
411351.0 330.0 0 555.5555555555555 270.0
411372.0 333.0 0 526.9946563478902 270.0
411395.0 335.0 0 498.43375714022477 270.0
411417.0 341.0 0 469.87285793255944 269.0
411440.0 437.0 0 441.31195872489405 269.0
411462.0 395.0 0 412.75105951722867 269.0
411484.0 380.0 0 384.19016030956334 268.0
411506.0 368.0 0 355.6292611018979 268.0
411529.0 463.0 500 327.06836189423257 268.0
411551.0 307.0 0 298.5074626865672 267.0
411574.0 348.0 500 815.9203980099503 267.0
411595.0 279.0 0 1333.3333333333333 267.0
411618.0 359.0 500 1348.4848484848485 266.0
411640.0 342.0 0 1363.6363636363637 266.0
411663.0 469.0 500 1348.4848484848485 266.0
411686.0 299.0 0 1333.3333333333333 266.0
411707.0 263.0 0 1259.946949602122 265.0
411730.0 277.0 0 1186.5605658709105 265.0
411752.0 370.0 0 1113.1741821396993 265.0
411775.0 370.0 0 1039.787798408488 263.0
411817.0 370.0 0 966.4014146772768 260.0
411839.0 323.0 0 893.0150309460654 258.0
411862.0 334.0 0 819.628647214854 256.0
411884.0 329.0 0 746.2422634836428 255.0
411906.0 336.0 0 672.8558797524315 253.0
411928.0 332.0 0 599.4694960212202 251.0
411951.0 296.0 0 526.0831122900088 250.0
411973.0 316.0 0 452.69672855879753 248.0
411996.0 372.0 0 379.3103448275863 246.0
412017.0 140.0 0 305.9239610963748 244.0
412040.0 350.0 500 232.53757736516354 243.0
412062.0 428.0 0 159.15119363395226 241.0
412085.0 399.0 0 207.25286036660202 239.0
412107.0 254.0 0 255.35452709925175 237.0
412129.0 269.0 0 303.4561938319015 236.0
412151.0 160.0 0 351.5578605645512 234.0
412174.0 407.0 500 399.65952729720107 232.0
412197.0 314.0 0 447.76119402985074 230.0
412219.0 266.0 0 597.0149253731342 229.0
412241.0 329.0 500 746.2686567164178 227.0
412263.0 329.0 0 895.5223880597015 225.0
412306.0 329.0 0 830.6615072784227 224.0
412328.0 315.0 0 765.8006264971439 224.0
412350.0 345.0 0 700.9397457158651 223.0
412373.0 329.0 0 636.0788649345864 223.0
412395.0 328.0 0 571.2179841533075 222.0
412417.0 336.0 0 506.3571033720287 221.0
412439.0 311.0 0 441.49622259074994 221.0
412462.0 185.0 0 376.63534180947113 220.0
412484.0 416.0 500 311.77446102819226 220.0
412507.0 178.0 0 246.91358024691357 219.0
412528.0 173.0 0 463.1165161845096 219.0
412551.0 233.0 500 679.3194521221055 218.0
412573.0 209.0 0 895.5223880597015 217.0
412596.0 255.0 500 1114.4278606965174 217.0
412618.0 367.0 0 1333.3333333333333 216.0
412640.0 247.0 0 1191.919191919192 216.0
412662.0 338.0 500 1050.5050505050506 215.0
412685.0 325.0 0 909.0909090909091 214.0
412707.0 343.0 0 848.4848484848485 214.0
412730.0 246.0 0 787.8787878787879 213.0
412752.0 411.0 500 727.2727272727273 213.0
412774.0 411.0 0 666.6666666666666 212.0
412817.0 411.0 0 622.7585051114463 210.0
412839.0 316.0 0 578.8503435562259 209.0
412861.0 343.0 0 534.9421820010054 208.0
412884.0 338.0 0 491.03402044578513 208.0
412906.0 330.0 0 447.12585889056476 207.0
412929.0 338.0 0 403.2176973353444 206.0
412950.0 329.0 0 359.309535780124 205.0
412973.0 375.0 500 315.40137422490363 204.0
412995.0 353.0 0 271.49321266968326 203.0
413018.0 119.0 0 484.0257781434252 202.0
413039.0 363.0 500 696.5583436171671 201.0
413062.0 447.0 0 909.0909090909091 200.0
413084.0 206.0 0 900.1782531194297 200.0
413107.0 410.0 500 891.2655971479501 199.0
413129.0 129.0 0 882.3529411764706 198.0
413151.0 222.0 500 1122.9946524064171 197.0
413173.0 259.0 0 1363.6363636363637 196.0
413196.0 521.0 0 1295.7776820336062 195.0
413218.0 401.0 0 1227.9190004308489 194.0
413241.0 425.0 0 1160.0603188280913 193.0
413263.0 425.0 0 1092.201637225334 192.0
413306.0 425.0 0 1024.3429556225765 191.0
413328.0 312.0 0 956.4842740198192 191.0
413350.0 332.0 0 888.6255924170616 190.0
413372.0 328.0 0 820.7669108143042 190.0
413395.0 328.0 0 752.9082292115468 189.0
413417.0 337.0 0 685.0495476087893 189.0
413440.0 307.0 0 617.1908660060318 188.0
413461.0 298.0 0 549.3321844032745 188.0
413484.0 327.0 0 481.47350280051705 187.0
413506.0 303.0 0 413.6148211977595 187.0
413529.0 302.0 0 345.7561395950021 186.0
413551.0 234.0 0 277.89745799224465 185.0
413573.0 290.0 500 210.03877638948734 185.0
413595.0 287.0 0 142.18009478672985 184.0
413618.0 301.0 0 221.852183937492 184.0
413640.0 291.0 0 301.5242730882541 183.0
413663.0 236.0 0 381.19636223901625 183.0
