Time	ECG	ECG_Normalized	Heart_Rate	EDA
78415.0 332.0 0 71.94274028629857 590.0
78438.0 318.0 0 74.92842535787321 590.0
78460.0 320.0 0 77.91411042944785 591.0
78483.0 333.0 0 80.8997955010225 591.0
78504.0 320.0 0 83.88548057259713 591.0
78527.0 327.0 0 86.87116564417178 591.0
78549.0 360.0 0 89.85685071574642 592.0
78572.0 361.0 0 92.84253578732107 592.0
78594.0 347.0 0 95.8282208588957 592.0
78616.0 290.0 0 98.81390593047036 593.0
78638.0 247.0 0 101.79959100204499 593.0
78661.0 215.0 0 104.78527607361963 593.0
78684.0 195.0 0 107.77096114519426 594.0
78706.0 192.0 0 110.75664621676893 594.0
78728.0 194.0 0 113.74233128834356 594.0
78750.0 194.0 0 116.7280163599182 595.0
78793.0 496.0 500 119.71370143149284 595.0
78815.0 339.0 0 122.69938650306749 595.0
78837.0 336.0 0 122.45927028681882 595.0
78860.0 335.0 0 122.21915407057016 595.0
78882.0 331.0 0 121.97903785432149 595.0
78905.0 321.0 0 121.73892163807282 595.0
78926.0 322.0 0 121.49880542182416 595.0
78949.0 275.0 0 121.25868920557551 595.0
78971.0 240.0 0 121.01857298932684 595.0
78994.0 242.0 0 120.77845677307818 595.0
79016.0 236.0 0 120.53834055682951 595.0
79038.0 237.0 0 120.29822434058084 595.0
79060.0 246.0 0 120.05810812433218 595.0
79083.0 273.0 0 119.81799190808351 595.0
79105.0 281.0 0 119.57787569183485 595.0
79128.0 279.0 0 119.33775947558618 595.0
79149.0 251.0 0 119.09764325933752 595.0
79172.0 239.0 0 118.85752704308885 595.0
79195.0 242.0 0 118.6174108268402 595.0
79217.0 272.0 0 118.37729461059153 595.0
79240.0 290.0 0 118.13717839434287 595.0
79261.0 290.0 0 117.8970621780942 595.0
79304.0 515.0 500 117.65694596184554 595.0
79327.0 345.0 0 117.41682974559687 595.0
79348.0 330.0 0 117.6683800673812 595.0
79371.0 339.0 0 117.9199303891655 594.0
79393.0 324.0 0 118.17148071094982 594.0
79416.0 330.0 0 118.42303103273413 594.0
79438.0 411.0 0 118.67458135451845 594.0
79460.0 440.0 0 118.92613167630276 594.0
79482.0 409.0 0 119.17768199808708 594.0
79505.0 355.0 0 119.42923231987139 593.0
79527.0 325.0 0 119.68078264165571 593.0
79550.0 305.0 0 119.93233296344002 593.0
79571.0 320.0 0 120.18388328522434 593.0
79594.0 334.0 0 120.43543360700865 593.0
79616.0 340.0 0 120.68698392879297 593.0
79639.0 338.0 0 120.93853425057728 592.0
79661.0 294.0 0 121.1900845723616 592.0
79683.0 260.0 0 121.4416348941459 592.0
79705.0 262.0 0 121.69318521593023 592.0
79728.0 253.0 0 121.94473553771454 592.0
79751.0 253.0 0 122.19628585949886 591.0
79793.0 516.0 500 122.44783618128317 591.0
79815.0 338.0 0 122.69938650306749 591.0
79838.0 338.0 0 121.27511438892434 591.0
79860.0 335.0 0 119.85084227478117 591.0
79882.0 322.0 0 118.42657016063802 591.0
79904.0 319.0 0 117.00229804649487 591.0
79927.0 312.0 0 115.57802593235171 590.0
79949.0 317.0 0 114.15375381820856 590.0
79972.0 400.0 0 112.7294817040654 590.0
79993.0 480.0 0 111.30520958992226 590.0
80016.0 478.0 0 109.88093747577909 590.0
80038.0 440.0 0 108.45666536163594 590.0
80061.0 406.0 0 107.03239324749279 590.0
80083.0 392.0 0 105.60812113334963 589.0
80105.0 339.0 0 104.18384901920648 589.0
80127.0 364.0 0 102.75957690506333 589.0
80150.0 441.0 0 101.33530479092016 589.0
80172.0 550.0 0 99.91103267677701 589.0
80195.0 559.0 0 98.48676056263386 589.0
80216.0 562.0 0 97.06248844849071 589.0
80239.0 554.0 0 95.63821633434755 589.0
80262.0 554.0 0 94.2139442202044 589.0
80304.0 556.0 0 92.78967210606125 589.0
80326.0 332.0 0 91.36539999191808 590.0
80349.0 313.0 0 89.94112787777493 590.0
80371.0 322.0 0 88.51685576363178 591.0
80394.0 317.0 0 87.09258364948863 591.0
80415.0 321.0 0 85.66831153534547 591.0
80438.0 342.0 0 84.24403942120232 592.0
80460.0 358.0 0 82.81976730705915 592.0
80483.0 421.0 0 81.395495192916 592.0
80505.0 536.0 0 79.97122307877285 593.0
80527.0 558.0 0 78.5469509646297 593.0
80549.0 560.0 0 77.12267885048655 593.0
80572.0 564.0 0 75.69840673634339 594.0
80594.0 555.0 0 74.27413462220022 594.0
80617.0 555.0 0 72.84986250805707 595.0
80638.0 561.0 0 71.42559039391392 595.0
80661.0 561.0 0 70.00131827977077 595.0
80683.0 557.0 0 68.57704616562762 596.0
80706.0 556.0 0 67.15277405148446 596.0
80728.0 560.0 0 65.72850193734129 596.0
80751.0 560.0 0 64.30422982319814 596.0
80793.0 553.0 0 62.879957709055 596.0
80816.0 329.0 0 61.45568559491184 596.0
80837.0 314.0 0 60.031413480768684 596.0
80860.0 302.0 0 58.60714136662553 596.0
80882.0 308.0 0 57.18286925248238 596.0
80905.0 305.0 0 55.758597138339226 596.0
80927.0 345.0 500 54.33432502419606 595.0
80949.0 284.0 0 52.91005291005291 595.0
80971.0 237.0 0 59.55012420529662 595.0
80994.0 238.0 0 66.19019550054033 595.0
81016.0 273.0 0 72.83026679578404 595.0
81039.0 356.0 0 79.47033809102774 595.0
81060.0 359.0 0 86.11040938627146 595.0
81083.0 319.0 0 92.75048068151517 594.0
81105.0 267.0 0 99.39055197675887 594.0
81128.0 256.0 0 106.03062327200259 594.0
81150.0 273.0 0 112.6706945672463 594.0
81173.0 261.0 0 119.31076586249 594.0
81194.0 295.0 0 125.95083715773372 594.0
81217.0 330.0 0 132.59090845297743 594.0
81239.0 330.0 0 139.23097974822113 594.0
81262.0 330.0 0 145.87105104346483 594.0
81304.0 512.0 500 152.51112233870856 595.0
81326.0 327.0 0 159.15119363395226 595.0
81349.0 330.0 0 164.54531058236668 596.0
81371.0 330.0 0 169.9394275307811 596.0
81393.0 318.0 0 175.33354447919555 597.0
81416.0 321.0 0 180.72766142760997 597.0
81438.0 339.0 0 186.1217783760244 598.0
81461.0 374.0 0 191.51589532443882 598.0
81482.0 336.0 0 196.91001227285324 599.0
81505.0 281.0 0 202.30412922126766 599.0
81527.0 296.0 0 207.69824616968208 600.0
81550.0 272.0 0 213.09236311809653 600.0
81572.0 325.0 500 218.48648006651095 601.0
81595.0 365.0 0 223.88059701492537 601.0
81616.0 343.0 0 229.3080054274084 602.0
81639.0 243.0 0 234.73541383989146 602.0
81661.0 224.0 0 240.1628222523745 603.0
81684.0 240.0 0 245.59023066485753 603.0
81706.0 258.0 0 251.0176390773406 604.0
81728.0 308.0 0 256.44504748982365 604.0
81750.0 308.0 0 261.8724559023067 604.0
81792.0 502.0 500 267.2998643147897 604.0
81815.0 337.0 0 272.72727272727275 604.0
81837.0 329.0 0 266.8955248573083 604.0
81860.0 339.0 0 261.0637769873439 604.0
81883.0 323.0 0 255.23202911737945 604.0
81904.0 340.0 0 249.40028124741502 604.0
81927.0 372.0 0 243.5685333774506 604.0
81949.0 319.0 0 237.73678550748616 604.0
81972.0 338.0 0 231.90503763752173 604.0
81994.0 381.0 0 226.0732897675573 603.0
82017.0 399.0 0 220.24154189759287 603.0
82038.0 369.0 0 214.40979402762844 603.0
82061.0 327.0 0 208.578046157664 603.0
82083.0 324.0 0 202.74629828769957 603.0
82106.0 393.0 500 196.91455041773514 603.0
82128.0 470.0 0 191.0828025477707 603.0
82150.0 557.0 0 205.07624010808723 603.0
82172.0 536.0 0 219.06967766840378 603.0
82195.0 504.0 0 233.06311522872033 603.0
82217.0 516.0 0 247.05655278903686 603.0
82240.0 482.0 0 261.0499903493534 603.0
82261.0 482.0 0 275.04342790966996 602.0
82304.0 522.0 500 289.0368654699865 602.0
82327.0 333.0 0 303.030303030303 601.0
82348.0 326.0 0 297.09748083242056 601.0
82371.0 323.0 0 291.1646586345381 601.0
82393.0 333.0 0 285.23183643665567 601.0
82416.0 315.0 0 279.2990142387732 600.0
82439.0 321.0 0 273.36619204089084 600.0
82460.0 322.0 0 267.4333698430084 600.0
82483.0 327.0 0 261.50054764512595 600.0
82505.0 332.0 0 255.5677254472435 599.0
82528.0 389.0 0 249.63490324936106 599.0
82550.0 468.0 0 243.70208105147861 599.0
82572.0 527.0 0 237.76925885359617 599.0
82594.0 559.0 0 231.83643665571375 598.0
82617.0 554.0 0 225.9036144578313 598.0
82639.0 556.0 0 219.9707922599489 598.0
82662.0 557.0 0 214.03797006206645 597.0
82683.0 557.0 0 208.105147864184 597.0
82706.0 552.0 0 202.17232566630156 597.0
82728.0 557.0 0 196.23950346841912 597.0
82751.0 557.0 0 190.30668127053667 597.0
82793.0 536.0 0 184.37385907265423 597.0
82815.0 330.0 0 178.44103687477178 597.0
82838.0 312.0 0 172.50821467688937 597.0
82860.0 307.0 0 166.57539247900695 597.0
82882.0 313.0 0 160.6425702811245 597.0
82904.0 315.0 0 154.70974808324206 597.0
82927.0 292.0 0 148.77692588535962 598.0
82950.0 290.0 0 142.84410368747717 598.0
82972.0 298.0 0 136.91128148959476 598.0
82994.0 308.0 0 130.9784592917123 598.0
83016.0 301.0 0 125.04563709382987 598.0
83039.0 300.0 0 119.11281489594742 598.0
83061.0 298.0 0 113.17999269806498 598.0
83084.0 333.0 0 107.24717050018256 599.0
83105.0 360.0 0 101.31434830230012 599.0
83128.0 327.0 0 95.38152610441767 599.0
83150.0 326.0 0 89.44870390653523 599.0
83173.0 315.0 0 83.51588170865278 599.0
83195.0 303.0 0 77.58305951077037 599.0
83217.0 441.0 500 71.65023731288792 599.0
83239.0 492.0 0 65.71741511500548 599.0
83262.0 492.0 0 67.31946726299137 600.0
83304.0 519.0 0 68.92151941097724 600.0
83326.0 330.0 0 70.52357155896313 600.0
83349.0 328.0 0 72.12562370694901 600.0
83371.0 322.0 0 73.7276758549349 600.0
83394.0 321.0 0 75.32972800292077 600.0
83415.0 330.0 0 76.93178015090666 601.0
83438.0 310.0 0 78.53383229889255 601.0
83460.0 236.0 0 80.13588444687842 601.0
83483.0 249.0 0 81.73793659486431 601.0
83506.0 248.0 0 83.3399887428502 601.0
83527.0 245.0 0 84.94204089083607 601.0
83550.0 244.0 0 86.54409303882196 601.0
83572.0 253.0 0 88.14614518680784 601.0
83595.0 250.0 0 89.74819733479373 602.0
83617.0 251.0 0 91.3502494827796 602.0
83639.0 284.0 0 92.95230163076549 602.0
83661.0 282.0 0 94.55435377875138 602.0
83684.0 245.0 0 96.15640592673725 602.0
83706.0 236.0 0 97.75845807472314 602.0
83729.0 230.0 0 99.36051022270902 602.0
83750.0 230.0 0 100.96256237069491 602.0
83793.0 498.0 500 102.5646145186808 602.0
83816.0 338.0 0 104.16666666666667 602.0
83837.0 321.0 0 104.76894680661805 602.0
83860.0 335.0 0 105.37122694656942 602.0
83882.0 334.0 0 105.97350708652078 602.0
83905.0 324.0 0 106.57578722647216 602.0
83927.0 348.0 0 107.17806736642353 601.0
83949.0 384.0 0 107.78034750637491 601.0
83971.0 421.0 0 108.38262764632628 601.0
83994.0 408.0 0 108.98490778627766 601.0
84017.0 360.0 0 109.58718792622902 601.0
84039.0 309.0 0 110.1894680661804 601.0
84061.0 302.0 0 110.79174820613177 601.0
84083.0 281.0 0 111.39402834608315 600.0
84106.0 287.0 0 111.99630848603452 600.0
84128.0 285.0 0 112.59858862598588 600.0
84151.0 287.0 0 113.20086876593726 600.0
84172.0 276.0 0 113.80314890588863 600.0
84195.0 310.0 0 114.40542904584001 600.0
84217.0 272.0 0 115.00770918579138 600.0
84240.0 260.0 0 115.60998932574276 600.0
84262.0 260.0 0 116.21226946569412 600.0
84304.0 490.0 500 116.8145496056455 600.0
84327.0 345.0 0 117.41682974559687 601.0
84349.0 328.0 0 117.6683800673812 601.0
84371.0 339.0 0 117.9199303891655 602.0
84393.0 337.0 0 118.17148071094982 602.0
84416.0 329.0 0 118.42303103273413 602.0
84438.0 303.0 0 118.67458135451845 603.0
84461.0 306.0 0 118.92613167630276 603.0
84482.0 357.0 0 119.17768199808708 603.0
84505.0 372.0 0 119.42923231987139 604.0
84528.0 336.0 0 119.68078264165571 604.0
84550.0 298.0 0 119.93233296344002 604.0
84573.0 271.0 0 120.18388328522434 605.0
84594.0 289.0 0 120.43543360700865 605.0
84617.0 312.0 0 120.68698392879297 605.0
84639.0 318.0 0 120.93853425057728 606.0
84662.0 270.0 0 121.1900845723616 606.0
84684.0 298.0 0 121.4416348941459 607.0
84706.0 328.0 0 121.69318521593023 607.0
84728.0 306.0 0 121.94473553771454 607.0
84751.0 306.0 0 122.19628585949886 607.0
84793.0 505.0 500 122.44783618128317 607.0
84815.0 341.0 0 122.69938650306749 607.0
84838.0 331.0 0 123.29087457701725 607.0
84860.0 334.0 0 123.88236265096701 607.0
84883.0 331.0 0 124.47385072491677 607.0
84904.0 336.0 0 125.06533879886655 607.0
84927.0 341.0 0 125.65682687281631 606.0
84949.0 317.0 0 126.24831494676607 606.0
84972.0 341.0 0 126.83980302071583 606.0
84994.0 371.0 0 127.4312910946656 606.0
85016.0 353.0 0 128.02277916861536 606.0
85038.0 349.0 0 128.61426724256512 606.0
85061.0 343.0 0 129.20575531651488 606.0
85084.0 319.0 0 129.79724339046464 605.0
85106.0 322.0 0 130.3887314644144 605.0
85128.0 324.0 0 130.9802195383642 605.0
85150.0 302.0 0 131.57170761231396 605.0
85173.0 331.0 0 132.16319568626372 605.0
85195.0 332.0 0 132.75468376021348 605.0
85218.0 323.0 0 133.34617183416324 605.0
85239.0 383.0 500 133.937659908113 605.0
85262.0 383.0 0 134.52914798206277 605.0
85305.0 522.0 500 521.8100285364859 605.0
85326.0 343.0 0 909.0909090909091 605.0
85349.0 325.0 0 871.655666737634 606.0
85371.0 328.0 0 834.2204243843588 606.0
85394.0 335.0 0 796.7851820310837 606.0
85416.0 367.0 0 759.3499396778086 607.0
85438.0 470.0 0 721.9146973245334 607.0
85460.0 555.0 0 684.4794549712583 607.0
85483.0 563.0 0 647.0442126179831 607.0
85505.0 558.0 0 609.608970264708 608.0
85528.0 558.0 0 572.1737279114329 608.0
85549.0 553.0 0 534.7384855581577 608.0
85572.0 560.0 0 497.30324320488256 608.0
85595.0 552.0 0 459.86800085160746 609.0
85617.0 530.0 0 422.43275849833225 609.0
85640.0 540.0 0 384.99751614505715 609.0
85661.0 484.0 0 347.562273791782 610.0
85684.0 379.0 0 310.12703143850695 610.0
85706.0 253.0 0 272.6917890852317 610.0
85729.0 235.0 0 235.25654673195663 610.0
85751.0 235.0 0 197.82130437868148 610.0
85793.0 500.0 500 160.38606202540632 610.0
85816.0 331.0 0 122.95081967213115 610.0
85838.0 321.0 0 205.50351288056206 609.0
85860.0 320.0 0 288.05620608899295 609.0
85882.0 319.0 0 370.6088992974238 609.0
85905.0 367.0 500 453.1615925058548 609.0
85927.0 376.0 0 535.7142857142857 608.0
85950.0 323.0 0 570.3250401284108 608.0
85971.0 191.0 0 604.9357945425361 608.0
85994.0 286.0 500 639.5465489566614 607.0
86016.0 304.0 0 674.1573033707865 607.0
86039.0 85.0 0 752.468505277494 607.0
86060.0 175.0 500 830.7797071842016 607.0
86082.0 255.0 0 909.0909090909091 606.0
86104.0 187.0 0 852.2727272727273 606.0
86127.0 99.0 0 795.4545454545455 606.0
86148.0 187.0 500 738.6363636363637 606.0
86171.0 113.0 0 681.8181818181819 605.0
86193.0 245.0 500 1007.5757575757575 605.0
86215.0 209.0 0 1333.3333333333333 605.0
86238.0 149.0 0 1137.6146788990825 605.0
86260.0 149.0 0 941.8960244648317 603.0
86302.0 499.0 500 746.1773700305811 600.0
86325.0 340.0 0 550.4587155963303 599.0
86347.0 327.0 0 523.5508174875712 597.0
86370.0 312.0 0 496.642919378812 596.0
86391.0 324.0 0 469.7350212700528 594.0
86414.0 334.0 0 442.8271231612937 593.0
86436.0 303.0 0 415.9192250525345 591.0
86459.0 132.0 0 389.0113269437753 589.0
86481.0 207.0 500 362.1034288350162 588.0
86503.0 323.0 0 335.195530726257 586.0
86525.0 457.0 0 375.29928172386275 585.0
86548.0 278.0 0 415.4030327214685 583.0
86570.0 224.0 0 455.5067837190742 582.0
86593.0 522.0 500 495.6105347166799 580.0
86614.0 322.0 0 535.7142857142857 579.0
86637.0 192.0 0 570.3250401284108 577.0
86659.0 166.0 0 604.9357945425361 575.0
86682.0 223.0 500 639.5465489566614 574.0
86705.0 394.0 0 674.1573033707865 572.0
86726.0 111.0 0 641.9816138917263 571.0
86749.0 111.0 0 609.805924412666 569.0
86792.0 505.0 500 577.6302349336057 569.0
86813.0 340.0 0 545.4545454545455 569.0
86836.0 329.0 0 524.9082755809213 569.0
86858.0 331.0 0 504.3620057072972 569.0
86881.0 333.0 0 483.8157358336731 569.0
86903.0 356.0 0 463.26946596004893 569.0
86925.0 558.0 0 442.7231960864248 569.0
86947.0 560.0 0 422.1769262128007 569.0
86970.0 554.0 0 401.63065633917654 569.0
86992.0 491.0 0 381.08438646555237 569.0
87015.0 433.0 0 360.5381165919283 569.0
87036.0 425.0 0 339.99184671830415 569.0
87059.0 425.0 0 319.44557684468 569.0
87081.0 403.0 0 298.8993069710559 569.0
87104.0 422.0 0 278.35303709743175 569.0
87126.0 387.0 0 257.80676722380764 569.0
87148.0 264.0 0 237.26049735018347 569.0
87170.0 258.0 0 216.7142274765593 569.0
87193.0 144.0 0 196.1679576029352 569.0
87216.0 117.0 0 175.62168772931108 569.0
87238.0 162.0 500 155.07541785568696 569.0
87260.0 162.0 0 134.52914798206277 569.0
87303.0 509.0 500 528.803035529493 569.0
87325.0 339.0 0 923.0769230769231 569.0
87347.0 326.0 0 853.8461538461538 569.0
87369.0 326.0 0 784.6153846153846 570.0
87392.0 326.0 0 715.3846153846155 570.0
87414.0 328.0 0 646.1538461538462 570.0
87437.0 193.0 0 576.9230769230769 570.0
87458.0 121.0 0 507.69230769230774 570.0
87481.0 121.0 0 438.46153846153845 570.0
87503.0 200.0 500 369.2307692307693 571.0
87526.0 200.0 0 300.0 571.0
87548.0 102.0 0 292.7304964539007 571.0
87570.0 102.0 0 285.4609929078014 571.0
87592.0 134.0 0 278.1914893617021 571.0
87615.0 134.0 0 270.92198581560285 571.0
87637.0 58.0 0 263.65248226950354 572.0
87659.0 58.0 0 256.3829787234042 572.0
87679.0 58.0 0 249.11347517730496 572.0
87701.0 58.0 0 241.84397163120568 572.0
87722.0 58.0 0 234.5744680851064 572.0
87744.0 58.0 0 227.30496453900707 573.0
87785.0 521.0 500 220.03546099290782 573.0
87807.0 345.0 0 212.7659574468085 573.0
87829.0 333.0 0 212.42498636115656 573.0
87851.0 327.0 0 212.08401527550464 573.0
87874.0 331.0 0 211.7430441898527 573.0
87896.0 337.0 0 211.40207310420075 573.0
87919.0 448.0 0 211.06110201854884 574.0
87940.0 276.0 0 210.7201309328969 574.0
87963.0 195.0 0 210.37915984724495 574.0
87986.0 79.0 0 210.038188761593 574.0
88007.0 86.0 0 209.6972176759411 574.0
88029.0 145.0 0 209.35624659028915 574.0
88050.0 144.0 0 209.0152755046372 574.0
88073.0 217.0 500 208.6743044189853 574.0
88095.0 187.0 0 208.33333333333334 575.0
88118.0 203.0 0 215.3510977040389 575.0
88140.0 159.0 0 222.36886207474444 575.0
88162.0 172.0 0 229.38662644545 575.0
88184.0 210.0 0 236.4043908161555 575.0
88207.0 152.0 0 243.42215518686106 575.0
88229.0 166.0 0 250.4399195575666 575.0
88252.0 166.0 0 257.45768392827216 576.0
88294.0 514.0 500 264.4754482989777 576.0
88316.0 338.0 0 271.49321266968326 577.0
88339.0 330.0 0 274.6606334841629 577.0
88360.0 326.0 0 277.82805429864254 577.0
88383.0 324.0 0 280.99547511312215 577.0
88405.0 330.0 0 284.1628959276018 578.0
88428.0 242.0 0 287.33031674208144 578.0
88450.0 241.0 0 290.4977375565611 578.0
88472.0 162.0 0 293.6651583710407 579.0
88494.0 224.0 500 296.83257918552033 579.0
88517.0 258.0 0 300.0 579.0
88540.0 359.0 0 295.4601176855181 580.0
88562.0 371.0 0 290.9202353710363 580.0
88584.0 472.0 0 286.38035305655444 580.0
88606.0 560.0 0 281.84047074207257 581.0
88629.0 559.0 0 277.3005884275907 581.0
88651.0 555.0 0 272.7607061131089 581.0
88674.0 555.0 0 268.220823798627 582.0
88695.0 555.0 0 263.68094148414514 582.0
88718.0 561.0 0 259.14105916966327 582.0
88740.0 561.0 0 254.60117685518142 582.0
88763.0 561.0 0 250.06129454069958 582.0
88805.0 549.0 0 245.5214122262177 581.0
88827.0 332.0 0 240.98152991173586 581.0
88850.0 320.0 0 236.44164759725402 581.0
88872.0 314.0 0 231.90176528277215 580.0
88894.0 312.0 0 227.36188296829027 580.0
88916.0 341.0 0 222.82200065380846 579.0
88939.0 327.0 0 218.2821183393266 579.0
88961.0 234.0 0 213.74223602484471 579.0
88984.0 246.0 0 209.20235371036284 578.0
89005.0 269.0 0 204.662471395881 578.0
89028.0 278.0 0 200.12258908139916 577.0
89051.0 293.0 0 195.58270676691728 577.0
89073.0 339.0 0 191.04282445243544 577.0
89096.0 375.0 0 186.50294213795357 576.0
89117.0 383.0 0 181.96305982347172 576.0
89140.0 411.0 0 177.42317750898985 575.0
89162.0 420.0 0 172.883295194508 575.0
89185.0 473.0 0 168.34341288002614 575.0
89207.0 518.0 0 163.8035305655443 574.0
89230.0 554.0 0 159.26364825106242 574.0
89251.0 554.0 0 154.72376593658058 574.0
89294.0 556.0 0 150.18388362209873 574.0
89316.0 334.0 0 145.6440013076169 574.0
89338.0 320.0 0 141.10411899313502 574.0
89361.0 316.0 0 136.56423667865315 574.0
89383.0 328.0 0 132.0243543641713 574.0
89406.0 305.0 0 127.48447204968943 574.0
89427.0 258.0 0 122.94458973520759 574.0
89450.0 224.0 0 118.40470742072571 574.0
89472.0 220.0 0 113.86482510624387 574.0
89495.0 224.0 0 109.324942791762 575.0
89517.0 223.0 0 104.78506047728015 575.0
89539.0 242.0 0 100.24517816279831 575.0
89561.0 270.0 0 95.70529584831644 575.0
89584.0 303.0 0 91.1654135338346 575.0
89607.0 281.0 0 86.62553121935272 575.0
89629.0 265.0 0 82.08564890487088 575.0
89651.0 243.0 0 77.54576659038901 575.0
89673.0 234.0 0 73.00588427590714 575.0
89696.0 229.0 0 68.46600196142529 575.0
89718.0 236.0 0 63.92611964694345 575.0
89741.0 237.0 0 59.386237332461604 575.0
89762.0 237.0 0 54.84635501797973 575.0
89805.0 497.0 500 50.30647270349789 575.0
89828.0 343.0 0 45.76659038901602 575.0
89849.0 329.0 0 49.430056870637515 575.0
89872.0 331.0 0 53.09352335225901 575.0
89894.0 327.0 0 56.75698983388051 575.0
89917.0 317.0 0 60.42045631550201 575.0
89939.0 271.0 0 64.0839227971235 575.0
89961.0 227.0 0 67.747389278745 575.0
89983.0 175.0 0 71.4108557603665 575.0
90006.0 168.0 0 75.074322241988 575.0
90028.0 185.0 0 78.7377887236095 575.0
90051.0 199.0 0 82.401255205231 575.0
