Time	ECG	ECG_Normalized	Heart_Rate	EDA
290295.0 553.0 0 557.7013108614233 428.0
290318.0 559.0 0 518.8826466916355 429.0
290340.0 560.0 0 480.0639825218477 429.0
290363.0 561.0 0 441.24531835205994 430.0
290385.0 562.0 0 402.42665418227216 431.0
290407.0 562.0 0 363.60799001248444 431.0
290450.0 557.0 0 324.78932584269666 431.0
290472.0 327.0 0 285.9706616729089 431.0
290494.0 514.0 500 247.15199750312115 431.0
290517.0 532.0 0 208.33333333333334 431.0
290539.0 520.0 0 204.3406495360457 431.0
290562.0 559.0 0 200.34796573875803 431.0
290584.0 498.0 0 196.3552819414704 431.0
290606.0 530.0 0 192.36259814418273 431.0
290628.0 554.0 0 188.3699143468951 431.0
290651.0 537.0 0 184.37723054960742 430.0
290673.0 481.0 0 180.38454675231978 430.0
290696.0 484.0 0 176.3918629550321 430.0
290717.0 480.0 0 172.39917915774447 430.0
290740.0 469.0 0 168.4064953604568 430.0
290762.0 463.0 0 164.41381156316916 430.0
290785.0 497.0 0 160.42112776588152 430.0
290807.0 431.0 0 156.42844396859385 430.0
290829.0 444.0 0 152.4357601713062 430.0
290851.0 413.0 0 148.44307637401855 430.0
290874.0 424.0 0 144.4503925767309 430.0
290896.0 424.0 0 140.45770877944324 430.0
290938.0 303.0 0 136.4650249821556 431.0
290961.0 387.0 500 132.47234118486796 431.0
290983.0 400.0 0 128.4796573875803 432.0
291006.0 442.0 0 264.89906888338186 432.0
291027.0 350.0 0 401.3184803791834 433.0
291050.0 395.0 500 537.737891874985 433.0
291073.0 434.0 0 674.1573033707865 434.0
291095.0 485.0 0 639.739474009137 434.0
291118.0 396.0 0 605.3216446474873 435.0
291139.0 356.0 0 570.9038152858377 436.0
291162.0 345.0 0 536.4859859241882 436.0
291184.0 340.0 0 502.06815656253855 437.0
291207.0 330.0 0 467.650327200889 437.0
291229.0 333.0 0 433.2324978392394 438.0
291251.0 365.0 0 398.81466847758986 438.0
291273.0 359.0 0 364.3968391159402 439.0
291296.0 293.0 0 329.97900975429064 439.0
291318.0 260.0 0 295.56118039264106 440.0
291341.0 246.0 0 261.14335103099154 440.0
291362.0 319.0 500 226.7255216693419 441.0
291385.0 207.0 0 192.30769230769232 441.0
291407.0 207.0 0 189.20104285957945 442.0
291449.0 146.0 0 186.0943934114666 442.0
291472.0 161.0 0 182.98774396335372 442.0
291494.0 176.0 0 179.88109451524087 442.0
291517.0 124.0 0 176.774445067128 442.0
291539.0 157.0 0 173.66779561901515 442.0
291561.0 204.0 0 170.56114617090228 442.0
291584.0 134.0 0 167.45449672278943 442.0
291606.0 78.0 0 164.34784727467655 442.0
291628.0 76.0 0 161.24119782656368 442.0
291648.0 65.0 0 158.13454837845083 442.0
291670.0 57.0 0 155.02789893033795 442.0
291691.0 71.0 0 151.9212494822251 442.0
291713.0 137.0 0 148.81460003411223 442.0
291734.0 78.0 0 145.70795058599936 442.0
291756.0 78.0 0 142.6013011378865 442.0
291777.0 78.0 0 139.49465168977366 442.0
291799.0 78.0 0 136.38800224166079 442.0
291819.0 78.0 0 133.2813527935479 442.0
291841.0 56.0 0 130.17470334543506 442.0
291862.0 56.0 0 127.06805389732219 442.0
291884.0 56.0 0 123.96140444920933 442.0
291904.0 56.0 0 120.85475500109646 441.0
291946.0 56.0 0 117.7481055529836 441.0
291966.0 56.0 0 114.64145610487074 441.0
291988.0 56.0 0 111.53480665675788 441.0
292009.0 56.0 0 108.428157208645 441.0
292031.0 56.0 0 105.32150776053214 441.0
292051.0 56.0 0 102.2148583124193 441.0
292073.0 56.0 0 99.10820886430642 440.0
292094.0 56.0 0 96.00155941619356 440.0
292116.0 56.0 0 92.8949099680807 440.0
292136.0 56.0 0 89.78826051996784 440.0
292158.0 56.0 0 86.68161107185497 440.0
292179.0 56.0 0 83.57496162374211 440.0
292201.0 56.0 0 80.46831217562925 440.0
292221.0 56.0 0 77.36166272751638 440.0
292243.0 56.0 0 74.25501327940351 439.0
292264.0 56.0 0 71.14836383129067 439.0
292286.0 103.0 500 68.04171438317779 439.0
292307.0 146.0 0 64.93506493506493 439.0
292330.0 146.0 0 104.35992578849721 439.0
292353.0 107.0 0 143.7847866419295 439.0
292375.0 137.0 0 183.20964749536176 439.0
292398.0 137.0 0 222.63450834879407 438.0
292440.0 129.0 0 262.0593692022264 438.0
292462.0 226.0 500 301.4842300556586 437.0
292485.0 280.0 0 340.90909090909093 437.0
292506.0 310.0 0 330.60043404870993 437.0
292529.0 306.0 0 320.2917771883289 437.0
292551.0 315.0 0 309.9831203279479 436.0
292574.0 336.0 0 299.6744634675669 436.0
292596.0 386.0 0 289.36580660718596 436.0
292618.0 419.0 0 279.05714974680495 435.0
292640.0 485.0 0 268.74849288642395 435.0
292663.0 467.0 0 258.43983602604294 435.0
292685.0 475.0 0 248.13117916566193 434.0
292708.0 513.0 0 237.82252230528093 434.0
292729.0 503.0 0 227.51386544489992 434.0
292752.0 557.0 500 217.2052085845189 433.0
292774.0 516.0 0 206.89655172413794 433.0
292797.0 527.0 0 204.1630721451283 433.0
292819.0 560.0 0 201.42959256611866 432.0
292842.0 555.0 0 198.69611298710902 432.0
292864.0 562.0 0 195.96263340809938 432.0
292886.0 560.0 0 193.22915382908974 432.0
292909.0 560.0 0 190.4956742500801 431.0
292951.0 556.0 0 187.76219467107046 431.0
292973.0 562.0 0 185.02871509206085 431.0
292996.0 557.0 0 182.2952355130512 430.0
293018.0 560.0 0 179.56175593404157 430.0
293041.0 556.0 0 176.82827635503193 430.0
293062.0 557.0 0 174.0947967760223 430.0
293085.0 557.0 0 171.36131719701265 430.0
293107.0 559.0 0 168.627837618003 429.0
293130.0 559.0 0 165.89435803899337 429.0
293152.0 562.0 0 163.16087845998373 429.0
293174.0 553.0 0 160.4273988809741 429.0
293196.0 561.0 0 157.69391930196446 428.0
293219.0 562.0 0 154.96043972295482 428.0
293241.0 561.0 0 152.22696014394518 428.0
293264.0 559.0 0 149.49348056493557 428.0
293285.0 559.0 0 146.7600009859259 428.0
293308.0 560.0 0 144.0265214069163 427.0
293330.0 563.0 0 141.29304182790662 427.0
293353.0 556.0 0 138.559562248897 427.0
293376.0 562.0 0 135.82608266988734 427.0
293397.0 562.0 0 133.09260309087773 427.0
293440.0 560.0 0 130.3591235118681 427.0
293463.0 559.0 0 127.62564393285845 427.0
293484.0 555.0 0 124.89216435384881 427.0
293507.0 560.0 0 122.15868477483917 427.0
293529.0 562.0 0 119.42520519582953 427.0
293552.0 559.0 0 116.6917256168199 427.0
293574.0 561.0 0 113.95824603781027 427.0
293596.0 562.0 0 111.22476645880062 427.0
293618.0 560.0 0 108.49128687979099 427.0
293641.0 505.0 0 105.75780730078135 427.0
293663.0 521.0 0 103.02432772177171 427.0
293686.0 561.0 0 100.29084814276207 427.0
293707.0 416.0 0 97.55736856375245 427.0
293730.0 422.0 0 94.8238889847428 427.0
293752.0 415.0 0 92.09040940573317 427.0
293775.0 409.0 0 89.35692982672353 427.0
293797.0 384.0 0 86.62345024771389 427.0
293819.0 372.0 0 83.88997066870425 427.0
293841.0 367.0 0 81.15649108969461 427.0
293864.0 357.0 0 78.42301151068497 427.0
293886.0 346.0 0 75.68953193167533 427.0
293909.0 346.0 0 72.9560523526657 427.0
293951.0 187.0 0 70.22257277365605 426.0
293974.0 220.0 0 67.48909319464644 425.0
293996.0 224.0 0 64.75561361563678 425.0
294018.0 237.0 0 62.022134036627165 424.0
294040.0 211.0 0 59.2886544576175 424.0
294063.0 159.0 0 56.555174878607886 423.0
294085.0 130.0 0 53.82169529959825 422.0
294108.0 106.0 0 51.08821572058861 422.0
294129.0 83.0 0 48.35473614157897 421.0
294151.0 131.0 500 45.62125656256933 421.0
294173.0 131.0 0 42.88777698355968 420.0
294196.0 131.0 0 43.489928379261464 419.0
294218.0 131.0 0 44.092079774963246 419.0
294240.0 131.0 0 44.69423117066503 418.0
294262.0 131.0 0 45.296382566366816 418.0
294285.0 131.0 0 45.8985339620686 417.0
294307.0 131.0 0 46.50068535777038 417.0
294330.0 131.0 0 47.10283675347216 416.0
294351.0 131.0 0 47.70498814917394 415.0
294374.0 131.0 0 48.307139544875724 415.0
294396.0 131.0 0 48.909290940577506 415.0
294438.0 131.0 0 49.51144233627929 416.0
294461.0 131.0 0 50.11359373198108 416.0
294483.0 131.0 0 50.71574512768286 417.0
294506.0 131.0 0 51.31789652338464 418.0
294529.0 131.0 0 51.92004791908642 418.0
294550.0 131.0 0 52.5221993147882 419.0
294573.0 131.0 0 53.124350710489985 419.0
294595.0 131.0 0 53.726502106191774 420.0
294618.0 131.0 0 54.328653501893555 420.0
294640.0 131.0 0 54.93080489759534 421.0
294662.0 131.0 0 55.53295629329712 422.0
294684.0 131.0 0 56.1351076889989 422.0
294707.0 131.0 0 56.73725908470068 423.0
294729.0 131.0 0 57.339410480402464 423.0
294752.0 131.0 0 57.941561876104245 424.0
294773.0 131.0 0 58.54371327180603 425.0
294796.0 131.0 0 59.14586466750781 425.0
294818.0 68.0 0 59.74801606320959 426.0
294840.0 68.0 0 60.35016745891138 426.0
294861.0 68.0 0 60.95231885461316 427.0
294882.0 68.0 0 61.55447025031494 427.0
294903.0 68.0 0 62.156621646016724 428.0
294944.0 90.0 0 62.758773041718506 429.0
294966.0 242.0 0 63.360924437420294 429.0
294988.0 253.0 0 63.963075833122076 429.0
295011.0 217.0 0 64.56522722882386 430.0
295033.0 210.0 0 65.16737862452564 430.0
295055.0 276.0 500 65.76953002022742 431.0
295077.0 139.0 0 66.3716814159292 431.0
295100.0 186.0 500 699.8525073746312 431.0
295122.0 273.0 0 1333.3333333333333 432.0
295145.0 302.0 0 1273.0906495360457 432.0
295166.0 331.0 0 1212.847965738758 433.0
295189.0 344.0 0 1152.6052819414704 433.0
295212.0 369.0 0 1092.3625981441826 433.0
295234.0 398.0 0 1032.119914346895 434.0
295257.0 416.0 0 971.8772305496075 434.0
295278.0 422.0 0 911.6345467523197 435.0
295301.0 405.0 0 851.3918629550321 435.0
295323.0 420.0 0 791.1491791577445 435.0
295346.0 437.0 0 730.9064953604568 436.0
295368.0 449.0 0 670.6638115631691 436.0
295390.0 449.0 0 610.4211277658816 436.0
295433.0 427.0 0 550.1784439685938 436.0
295455.0 448.0 0 489.93576017130624 435.0
295477.0 467.0 0 429.6930763740186 435.0
295499.0 469.0 0 369.4503925767309 435.0
295522.0 556.0 0 309.20770877944324 434.0
295544.0 404.0 0 248.96502498215568 434.0
295567.0 486.0 500 188.72234118486813 434.0
295588.0 513.0 0 128.4796573875803 433.0
295611.0 526.0 0 127.44688552180669 433.0
295633.0 535.0 0 126.41411365603311 433.0
295656.0 554.0 0 125.38134179025951 432.0
295678.0 554.0 0 124.34856992448593 432.0
295700.0 556.0 0 123.31579805871233 432.0
295723.0 557.0 0 122.28302619293873 431.0
295745.0 560.0 0 121.25025432716515 431.0
295768.0 555.0 0 120.21748246139155 430.0
295790.0 556.0 0 119.18471059561797 430.0
295812.0 555.0 0 118.15193872984437 430.0
295834.0 555.0 0 117.11916686407079 429.0
295857.0 556.0 0 116.0863949982972 429.0
295879.0 556.0 0 115.0536231325236 429.0
295902.0 556.0 0 114.02085126675001 428.0
295944.0 555.0 0 112.98807940097642 428.0
295966.0 555.0 0 111.95530753520282 428.0
295989.0 555.0 0 110.92253566942924 428.0
296010.0 556.0 0 109.88976380365565 428.0
296033.0 556.0 0 108.85699193788206 428.0
296055.0 557.0 0 107.82422007210846 427.0
296078.0 556.0 0 106.79144820633488 427.0
296100.0 562.0 0 105.75867634056128 427.0
296122.0 557.0 0 104.72590447478768 427.0
296144.0 559.0 0 103.6931326090141 427.0
296167.0 555.0 0 102.6603607432405 427.0
296189.0 554.0 0 101.6275888774669 427.0
296212.0 558.0 0 100.59481701169332 427.0
296233.0 560.0 0 99.56204514591974 426.0
296256.0 561.0 0 98.52927328014614 426.0
296279.0 563.0 0 97.49650141437255 426.0
296301.0 560.0 0 96.46372954859896 426.0
296324.0 559.0 0 95.43095768282537 426.0
296345.0 556.0 0 94.39818581705178 426.0
296368.0 556.0 0 93.36541395127819 426.0
296390.0 556.0 0 92.3326420855046 425.0
296432.0 506.0 0 91.299870219731 425.0
296455.0 509.0 0 90.26709835395741 425.0
296477.0 469.0 0 89.23432648818383 425.0
296500.0 486.0 0 88.20155462241024 425.0
296522.0 483.0 0 87.16878275663663 425.0
296544.0 484.0 0 86.13601089086305 425.0
296566.0 467.0 0 85.10323902508947 425.0
296589.0 445.0 0 84.07046715931585 425.0
296611.0 442.0 0 83.03769529354227 425.0
296634.0 456.0 0 82.00492342776869 425.0
296655.0 425.0 0 80.97215156199509 425.0
296678.0 391.0 0 79.9393796962215 425.0
296700.0 375.0 0 78.90660783044791 425.0
296723.0 351.0 0 77.87383596467431 425.0
296745.0 325.0 0 76.84106409890072 425.0
296768.0 326.0 0 75.80829223312713 425.0
296790.0 321.0 0 74.77552036735354 425.0
296812.0 263.0 0 73.74274850157995 425.0
296835.0 228.0 0 72.70997663580636 425.0
296857.0 168.0 0 71.67720477003277 425.0
296880.0 118.0 0 70.64443290425919 425.0
296901.0 118.0 0 69.61166103848558 424.0
296944.0 118.0 0 68.578889172712 424.0
296967.0 118.0 0 67.54611730693841 424.0
296988.0 118.0 0 66.5133454411648 423.0
297011.0 118.0 0 65.48057357539122 423.0
297033.0 118.0 0 64.44780170961762 423.0
297056.0 118.0 0 63.41502984384404 422.0
297078.0 118.0 0 62.38225797807044 422.0
297100.0 118.0 0 61.34948611229686 422.0
297122.0 118.0 0 60.316714246523276 422.0
297145.0 118.0 0 59.28394238074968 421.0
297167.0 118.0 0 58.25117051497608 421.0
297190.0 118.0 0 57.218398649202484 421.0
297211.0 118.0 0 56.1856267834289 421.0
297234.0 118.0 0 55.15285491765532 420.0
297256.0 118.0 0 54.12008305188172 420.0
297279.0 118.0 0 53.087311186108124 420.0
297302.0 118.0 0 52.05453932033453 420.0
297323.0 118.0 0 51.021767454560944 419.0
297346.0 118.0 0 49.98899558878736 419.0
297368.0 118.0 0 48.956223723013764 419.0
297391.0 118.0 0 47.92345185724018 419.0
297433.0 118.0 0 46.89067999146657 419.0
297455.0 118.0 0 45.85790812569299 419.0
297478.0 118.0 0 44.82513625991939 419.0
297500.0 118.0 0 43.79236439414581 419.0
297522.0 118.0 0 42.759592528372224 420.0
297544.0 118.0 0 41.72682066259863 420.0
297567.0 118.0 0 40.69404879682503 420.0
297589.0 118.0 0 39.66127693105143 420.0
297612.0 118.0 0 38.62850506527785 420.0
297633.0 118.0 0 37.59573319950427 420.0
297656.0 118.0 0 36.56296133373067 421.0
297678.0 58.0 0 35.53018946795707 421.0
297700.0 96.0 0 34.497417602183475 421.0
297721.0 104.0 0 33.46464573640989 421.0
297743.0 118.0 0 32.431873870636295 421.0
297765.0 108.0 0 31.399102004862712 422.0
297788.0 120.0 0 30.36633013908913 422.0
297810.0 219.0 0 29.333558273315532 422.0
297833.0 110.0 0 28.300786407541935 422.0
297854.0 151.0 500 27.268014541768338 422.0
297877.0 213.0 0 26.23524267599475 422.0
297900.0 213.0 0 26.40124575660657 423.0
297942.0 221.0 0 26.56724883721839 423.0
297964.0 326.0 0 26.73325191783021 424.0
297987.0 370.0 0 26.899254998442032 424.0
298009.0 404.0 0 27.06525807905385 425.0
298032.0 425.0 0 27.23126115966567 425.0
298053.0 433.0 0 27.39726424027749 425.0
298076.0 440.0 0 27.56326732088931 426.0
298098.0 456.0 0 27.72927040150113 426.0
298121.0 511.0 0 27.895273482112948 427.0
298143.0 528.0 0 28.06127656272477 427.0
298165.0 551.0 0 28.22727964333659 427.0
298187.0 551.0 0 28.39328272394841 428.0
298210.0 551.0 0 28.55928580456023 428.0
298232.0 558.0 0 28.72528888517205 429.0
298255.0 557.0 0 28.891291965783868 429.0
298276.0 561.0 0 29.057295046395687 429.0
298299.0 559.0 0 29.223298127007507 430.0
298321.0 562.0 0 29.389301207619326 430.0
298344.0 559.0 0 29.55530428823115 431.0
298366.0 559.0 0 29.721307368842968 431.0
298388.0 559.0 0 29.887310449454787 432.0
298431.0 560.0 0 30.053313530066607 431.0
298454.0 559.0 0 30.219316610678426 430.0
298475.0 560.0 0 30.38531969129025 430.0
298498.0 560.0 0 30.551322771902065 430.0
298520.0 561.0 0 30.717325852513888 429.0
298543.0 561.0 0 30.883328933125707 429.0
298565.0 559.0 0 31.049332013737526 429.0
298587.0 560.0 0 31.215335094349346 428.0
298609.0 562.0 0 31.381338174961165 428.0
298632.0 560.0 0 31.547341255572984 428.0
298654.0 561.0 0 31.713344336184804 427.0
298677.0 562.0 0 31.879347416796627 427.0
298698.0 562.0 0 32.04535049740844 427.0
298721.0 559.0 0 32.211353578020265 426.0
298743.0 558.0 0 32.37735665863208 426.0
298766.0 561.0 0 32.543359739243904 425.0
298788.0 562.0 0 32.70936281985573 425.0
298810.0 559.0 0 32.87536590046754 425.0
298832.0 561.0 0 33.041368981079366 424.0
298855.0 556.0 0 33.20737206169118 424.0
298877.0 561.0 0 33.373375142303004 424.0
298900.0 561.0 0 33.53937822291482 423.0
298942.0 558.0 0 33.70538130352664 423.0
298965.0 562.0 0 33.871384384138466 423.0
298987.0 560.0 0 34.03738746475028 422.0
299009.0 560.0 0 34.203390545362105 422.0
299031.0 559.0 0 34.36939362597392 422.0
299054.0 563.0 0 34.53539670658574 422.0
299076.0 560.0 0 34.70139978719756 421.0
299099.0 559.0 0 34.86740286780938 421.0
299120.0 556.0 0 35.033405948421205 421.0
299143.0 561.0 0 35.19940902903302 420.0
299165.0 558.0 0 35.36541210964484 420.0
299188.0 561.0 0 35.53141519025666 420.0
299210.0 523.0 0 35.69741827086848 420.0
299233.0 529.0 0 35.8634213514803 419.0
299254.0 522.0 0 36.02942443209212 419.0
299277.0 509.0 0 36.195427512703944 419.0
299299.0 500.0 0 36.36143059331576 419.0
299322.0 481.0 0 36.527433673927575 418.0
299344.0 456.0 0 36.6934367545394 418.0
299366.0 468.0 0 36.85943983515122 418.0
299388.0 468.0 0 37.02544291576304 418.0
299431.0 311.0 0 37.19144599637486 418.0
299453.0 356.0 500 37.35744907698668 418.0
299475.0 349.0 0 37.5234521575985 418.0
299498.0 360.0 0 37.557642429845416 418.0
299521.0 364.0 0 37.59183270209233 418.0
299543.0 328.0 0 37.62602297433925 418.0
299565.0 289.0 0 37.66021324658617 419.0
299587.0 256.0 0 37.69440351883309 419.0
299610.0 208.0 0 37.72859379108001 419.0
299632.0 217.0 0 37.762784063326926 419.0
299655.0 109.0 0 37.79697433557384 419.0
299676.0 53.0 0 37.83116460782076 419.0
299698.0 91.0 0 37.86535488006768 419.0
299719.0 79.0 0 37.899545152314595 419.0
299741.0 55.0 0 37.93373542456151 420.0
299761.0 55.0 0 37.967925696808436 420.0
299783.0 55.0 0 38.00211596905535 420.0
299804.0 55.0 0 38.03630624130227 420.0
299826.0 55.0 0 38.07049651354919 420.0
299846.0 55.0 0 38.104686785796105 420.0
299868.0 55.0 0 38.13887705804302 420.0
299889.0 55.0 0 38.17306733028994 421.0
299930.0 55.0 0 38.207257602536856 421.0
299952.0 55.0 0 38.24144787478378 421.0
299973.0 55.0 0 38.2756381470307 422.0
299994.0 55.0 0 38.309828419277615 422.0
300015.0 55.0 0 38.34401869152453 422.0
300037.0 55.0 0 38.37820896377145 422.0
300058.0 55.0 0 38.412399236018366 423.0
300079.0 55.0 0 38.44658950826528 423.0
300100.0 55.0 0 38.4807797805122 423.0
300122.0 55.0 0 38.51497005275912 423.0
300143.0 55.0 0 38.54916032500604 424.0
300164.0 55.0 0 38.58335059725296 424.0
300185.0 55.0 0 38.61754086949988 424.0
300207.0 55.0 0 38.651731141746794 424.0
300228.0 55.0 0 38.68592141399371 425.0
300249.0 55.0 0 38.72011168624063 425.0
300270.0 55.0 0 38.754301958487545 425.0
300292.0 55.0 0 38.78849223073446 425.0
300313.0 55.0 0 38.82268250298139 426.0
300334.0 55.0 0 38.856872775228304 426.0
300355.0 55.0 0 38.89106304747522 426.0
300377.0 55.0 0 38.92525331972214 426.0
300398.0 55.0 0 38.959443591969055 427.0
300439.0 55.0 0 38.99363386421597 427.0
300461.0 55.0 0 39.02782413646289 428.0
300481.0 55.0 0 39.06201440870981 428.0
300503.0 55.0 0 39.09620468095673 428.0
300524.0 55.0 0 39.13039495320365 429.0
300546.0 93.0 0 39.164585225450566 429.0
300566.0 93.0 0 39.19877549769748 429.0
300588.0 93.0 0 39.2329657699444 430.0
300609.0 93.0 0 39.26715604219132 430.0
300631.0 82.0 0 39.301346314438234 430.0
300651.0 98.0 0 39.33553658668515 431.0
300673.0 118.0 0 39.36972685893207 431.0
300695.0 169.0 0 39.40391713117899 431.0
300718.0 177.0 0 39.43810740342591 432.0
300740.0 234.0 0 39.47229767567283 432.0
300762.0 261.0 0 39.506487947919744 432.0
300784.0 278.0 0 39.54067822016666 433.0
300807.0 283.0 0 39.57486849241358 433.0
300829.0 311.0 0 39.609058764660496 434.0
300852.0 346.0 0 39.64324903690741 434.0
300873.0 368.0 0 39.67743930915434 434.0
300896.0 368.0 0 39.711629581401255 434.0
300939.0 302.0 0 39.74581985364817 434.0
300960.0 359.0 500 39.78001012589509 434.0
300983.0 391.0 0 39.814200398142006 434.0
301005.0 478.0 0 196.52731696527314 434.0
301028.0 334.0 0 353.2404335324043 433.0
301050.0 414.0 500 509.9535500995355 433.0
301072.0 453.0 0 666.6666666666666 433.0
301094.0 477.0 0 656.4294113578197 433.0
301117.0 489.0 0 646.1921560489727 433.0
301139.0 527.0 0 635.9549007401258 432.0
301162.0 550.0 0 625.7176454312789 432.0
301184.0 561.0 0 615.480390122432 432.0
301206.0 558.0 0 605.2431348135851 432.0
301229.0 554.0 0 595.0058795047381 432.0
301251.0 557.0 0 584.7686241958912 432.0
301274.0 562.0 0 574.5313688870443 431.0
301295.0 559.0 0 564.2941135781974 431.0
301318.0 560.0 0 554.0568582693504 431.0
301340.0 561.0 0 543.8196029605035 431.0
301363.0 554.0 0 533.5823476516566 431.0
301385.0 560.0 0 523.3450923428097 431.0
301408.0 560.0 0 513.1078370339627 431.0
301450.0 555.0 0 502.8705817251158 431.0
301472.0 560.0 0 492.6333264162689 431.0
301495.0 558.0 0 482.39607110742196 431.0
301516.0 560.0 0 472.158815798575 431.0
301539.0 561.0 0 461.9215604897281 431.0
301561.0 556.0 0 451.6843051808812 432.0
301584.0 559.0 0 441.44704987203426 432.0
301606.0 556.0 0 431.20979456318736 432.0
301628.0 556.0 0 420.9725392543404 432.0
301650.0 556.0 0 410.7352839454935 432.0
301673.0 555.0 0 400.4980286366466 432.0
301696.0 561.0 0 390.26077332779965 432.0
301718.0 562.0 0 380.0235180189527 432.0
301740.0 561.0 0 369.7862627101058 433.0
301762.0 559.0 0 359.54900740125885 433.0
301785.0 559.0 0 349.31175209241195 433.0
301807.0 557.0 0 339.074496783565 433.0
301830.0 555.0 0 328.83724147471804 433.0
301851.0 557.0 0 318.5999861658712 433.0
301874.0 559.0 0 308.36273085702425 433.0
301896.0 559.0 0 298.1254755481773 433.0
301938.0 551.0 0 287.8882202393304 433.0
301961.0 559.0 0 277.65096493048344 433.0
301983.0 562.0 0 267.4137096216365 433.0
302006.0 560.0 0 257.17645431278964 433.0
302028.0 555.0 0 246.9391990039427 433.0
302050.0 554.0 0 236.70194369509574 433.0
302072.0 556.0 0 226.46468838624884 433.0
302095.0 562.0 0 216.22743307740188 433.0
302117.0 561.0 0 205.99017776855493 433.0
302140.0 555.0 0 195.7529224597081 432.0
302161.0 555.0 0 185.51566715086113 432.0
302184.0 557.0 0 175.27841184201424 432.0
302206.0 560.0 0 165.04115653316728 432.0
302229.0 558.0 0 154.80390122432033 432.0
302252.0 559.0 0 144.56664591547337 432.0
302273.0 546.0 0 134.3293906066266 432.0
302296.0 495.0 0 124.09213529777958 432.0
302318.0 475.0 0 113.85487998893268 432.0
302341.0 466.0 0 103.61762468008567 432.0
302363.0 484.0 0 93.38036937123877 432.0
302385.0 366.0 0 83.14311406239187 432.0
302407.0 366.0 0 72.90585875354498 431.0
302450.0 231.0 0 62.66860344469808 430.0
302472.0 301.0 500 52.43134813585107 430.0
302494.0 264.0 0 42.19409282700422 430.0
302517.0 200.0 0 42.587118309092084 429.0
302539.0 160.0 0 42.98014379117995 429.0
302562.0 130.0 0 43.37316927326781 428.0
302583.0 72.0 0 43.76619475535568 428.0
302605.0 72.0 0 44.159220237443535 428.0
302626.0 72.0 0 44.5522457195314 427.0
302648.0 72.0 0 44.94527120161926 427.0
302668.0 72.0 0 45.33829668370713 426.0
302690.0 72.0 0 45.73132216579499 426.0
302711.0 72.0 0 46.12434764788286 426.0
302733.0 72.0 0 46.51737312997072 425.0
302753.0 72.0 0 46.910398612058586 425.0
302775.0 72.0 0 47.30342409414645 425.0
302796.0 72.0 0 47.696449576234315 424.0
302818.0 72.0 0 48.08947505832217 424.0
302838.0 72.0 0 48.48250054041004 423.0
302860.0 72.0 0 48.8755260224979 423.0
302881.0 72.0 0 49.268551504585766 423.0
302903.0 72.0 0 49.66157698667363 422.0
302944.0 72.0 0 50.054602468761495 421.0
302965.0 72.0 0 50.44762795084936 421.0
302987.0 72.0 0 50.840653432937216 421.0
303007.0 72.0 0 51.23367891502508 420.0
303029.0 72.0 0 51.626704397112945 420.0
303050.0 72.0 0 52.01972987920081 419.0
303072.0 72.0 0 52.412755361288674 419.0
303092.0 72.0 0 52.80578084337654 418.0
303114.0 72.0 0 53.1988063254644 418.0
303135.0 72.0 0 53.59183180755227 418.0
303157.0 72.0 0 53.98485728964013 417.0
303177.0 72.0 0 54.377882771728 417.0
303199.0 72.0 0 54.77090825381586 416.0
303220.0 72.0 0 55.16393373590372 416.0
303242.0 72.0 0 55.55695921799158 415.0
303262.0 72.0 0 55.94998470007945 415.0
303284.0 72.0 0 56.34301018216731 415.0
303305.0 72.0 0 56.736035664255176 414.0
303327.0 72.0 0 57.12906114634304 414.0
303347.0 72.0 0 57.522086628430905 413.0
303369.0 72.0 0 57.91511211051876 413.0
303390.0 72.0 0 58.30813759260663 413.0
303431.0 72.0 0 58.70116307469449 414.0
303453.0 72.0 0 59.094188556782356 414.0
303474.0 132.0 500 59.48721403887022 415.0
303496.0 171.0 0 59.880239520958085 416.0
303518.0 184.0 0 69.29545746480566 416.0
303541.0 195.0 0 78.71067540865326 417.0
303563.0 207.0 0 88.12589335250084 417.0
303586.0 242.0 0 97.54111129634842 418.0
303607.0 292.0 0 106.956329240196 419.0
303630.0 336.0 0 116.37154718404358 419.0
303652.0 339.0 0 125.78676512789117 420.0
303675.0 333.0 0 135.20198307173877 421.0
303697.0 350.0 0 144.61720101558635 421.0
303719.0 366.0 0 154.03241895943393 422.0
303741.0 446.0 0 163.4476369032815 422.0
303764.0 294.0 0 172.86285484712909 423.0
303787.0 363.0 500 182.2780727909767 424.0
303809.0 422.0 0 191.69329073482427 424.0
303831.0 425.0 0 213.00983361686235 425.0
303853.0 458.0 0 234.32637649890046 426.0
303876.0 477.0 0 255.64291938093857 426.0
303898.0 477.0 0 276.9594622629767 427.0
303940.0 470.0 0 298.2760051450148 427.0
303963.0 532.0 500 319.5925480270528 427.0
303985.0 524.0 0 340.90909090909093 427.0
304008.0 523.0 0 335.22330061828717 428.0
304029.0 554.0 0 329.5375103274834 428.0
304052.0 558.0 0 323.85172003667964 428.0
304074.0 560.0 0 318.1659297458758 428.0
304097.0 561.0 0 312.48013945507205 429.0
304119.0 563.0 0 306.7943491642683 429.0
304141.0 559.0 0 301.1085588734645 429.0
304163.0 559.0 0 295.42276858266075 429.0
304186.0 557.0 0 289.736978291857 429.0
304208.0 556.0 0 284.0511880010532 430.0
304231.0 558.0 0 278.3653977102494 430.0
304252.0 559.0 0 272.67960741944563 430.0
